s,X,Y,Z,lambda,valid,phi
1334.5864622893826,231.37093167232993,-265.7895591381678,495.945613815326,228.79320648560056,True,0.0
1334.8049961787374,231.4138566936129,-265.7521866325037,495.76233390045115,228.71873630924654,True,-4.263256414560601e-14
1335.023530068092,231.4568524085963,-265.7147403567572,495.5786842816965,228.64461878620347,True,0.0
1335.2420639574468,231.49992027835387,-265.6772189722953,495.3946599111532,228.5708582977163,True,2.842170943040401e-14
1335.4605978468014,231.54306444814483,-265.6396187990074,495.2102564982773,228.49745930758388,True,1.4210854715202004e-14
1335.6791317361563,231.58628645969685,-265.6019384219711,495.025468857712,228.4244263366321,True,-4.263256414560601e-14
1335.897665625511,231.62958731060826,-265.5641768989174,494.8402915916247,228.35176392736017,True,0.0
1336.1161995148657,231.6729680005676,-265.5263332844224,494.6547192844771,228.27947665311498,True,4.263256414560601e-14
1336.3347334042205,231.71642953484212,-265.48840662685467,494.4687464880844,228.20756911260528,True,0.0
1336.5532672935751,231.75997292177226,-265.450395970546,494.28236773234164,228.13604593428394,True,-4.263256414560601e-14
1336.77180118293,231.80359917443147,-265.4123003543317,494.095577518112,228.0649117739066,True,0.0
1336.9903350722848,231.84730930984972,-265.3741188122138,493.9083703205288,227.9941713161726,True,0.0
1337.2088689616394,231.89110434925243,-265.33585037314015,493.7207405879682,227.92382927463007,True,0.0
1337.4274028509942,231.93498531838657,-265.2974940607053,493.53268274066966,227.85389039133005,True,-2.842170943040401e-14
1337.6459367403488,231.97895324694753,-265.2590488936378,493.34419117314644,227.78435943823726,True,-1.4210854715202004e-14
1337.8644706297036,232.02300916946558,-265.2205138850108,493.1552602503999,227.71524121603724,True,-1.4210854715202004e-14
1338.0830045190585,232.06715412443864,-265.18188804298717,492.96588431163707,227.6465405557899,True,2.842170943040401e-14
1338.301538408413,232.11138915520993,-265.1431703700364,492.7760576664833,227.57826231795116,True,1.4210854715202004e-14
1338.520072297768,232.15571530943788,-265.10435986338433,492.5857745972644,227.51041139345756,True,2.842170943040401e-14
1338.7386061871225,232.2001336393212,-265.06545551480133,492.3950293580265,227.44299270373483,True,-2.842170943040401e-14
1338.9571400764773,232.24464520210623,-265.0264563101424,492.20381617233943,227.3760112003161,True,-4.263256414560601e-14
1339.1756739658322,232.2892510589317,-264.9873612303447,492.01212923828405,227.30947186677545,True,1.4210854715202004e-14
1339.3942078551868,232.3339545038732,-264.94816729675546,491.8199634027933,227.24337973914945,True,0.0
1339.6127417445416,232.3787589530203,-264.9088714194913,491.6273134492203,227.177739954178,True,-1.4210854715202004e-14
1339.8312756338962,232.42366551595867,-264.8694725282583,491.4341733598754,227.11255768334817,True,1.4210854715202004e-14
1340.049809523251,232.46867530417848,-264.82996954946486,491.24053709816144,227.04783813485062,True,2.842170943040401e-14
1340.2683434126056,232.51378943653674,-264.7903614014122,491.04639858641684,226.98358654604914,True,-1.4210854715202004e-14
1340.4868773019605,232.55900903514606,-264.75064699788487,490.8517517235623,226.91980818991476,True,1.4210854715202004e-14
1340.7054111913153,232.60433522826162,-264.71082524559915,490.6565903726831,226.85650837119528,True,2.842170943040401e-14
1340.92394508067,232.6497691486905,-264.6708950455816,490.4609083678272,226.79369242922675,True,1.4210854715202004e-14
1341.1424789700247,232.69531193453082,-264.63085529250174,490.26469951085045,226.73136573709172,True,-1.4210854715202004e-14
1341.3610128593793,232.74096472930378,-264.59070487453795,490.0679575708308,226.66953370186306,True,2.842170943040401e-14
1341.5795467487342,232.7867286813708,-264.5504426738705,489.8706762865644,226.60820176579688,True,-1.4210854715202004e-14
1341.798080638089,232.83260494503548,-264.51006756569416,489.67284936179414,226.5473754053007,True,1.4210854715202004e-14
1342.0166145274436,232.87859467937682,-264.46957841922523,489.47447047025383,226.48706013277993,True,1.4210854715202004e-14
1342.2351484167984,232.9246990495096,-264.42897409657235,489.2755332502089,226.42726149541755,True,-2.842170943040401e-14
1342.453682306153,232.97091922568214,-264.3882534535117,489.07603130834946,226.36798507672714,True,1.4210854715202004e-14
1342.6722161955079,233.017256383882,-264.34741533893293,488.8759582171441,226.30923649626504,True,2.842170943040401e-14
1342.8907500848627,233.06371170600409,-264.3064585946707,488.6753075141337,226.2510214097008,True,-2.842170943040401e-14
1343.1092839742173,233.1102863789518,-264.2653820562764,488.4740727057767,226.19334551048937,True,0.0
1343.3278178635721,233.15698218346506,-264.2241840334041,488.2722474394544,226.13621452896814,True,4.263256414560601e-14
1343.5463517529267,233.20380400967827,-264.18286008828784,488.0698262737204,226.07963428949267,True,-2.842170943040401e-14
1343.7648856422816,233.25075373841423,-264.1414084339462,487.8668026804046,226.02361069837067,True,1.4210854715202004e-14
1343.9834195316364,233.29783261236912,-264.0998278442725,487.6631699028602,225.96814970685446,True,4.263256414560601e-14
1344.201953420991,233.34504188416577,-264.05811708235353,487.45892113138757,225.91325730082264,True,1.4210854715202004e-14
1344.4204873103458,233.39238280977088,-264.0162749062591,487.25404953168317,225.8589395090599,True,-1.4210854715202004e-14
1344.6390211997004,233.43985665323333,-263.97430006476503,487.0485482242114,225.80520239795567,True,1.4210854715202004e-14
1344.8575550890553,233.48746468374608,-263.93219129994134,486.8424102969219,225.7520520754686,True,4.263256414560601e-14
1345.07608897841,233.53520817743532,-263.88994734572316,486.6356287978409,225.69949468985106,True,-2.842170943040401e-14
1345.2946228677647,233.58308841691948,-263.84756692815233,486.4281967367383,225.64753643034373,True,-4.263256414560601e-14
1345.5131567571195,233.6311066909243,-263.80504876569023,486.22010708674156,225.59618352820027,True,-2.842170943040401e-14
1345.7316906464741,233.6792642954714,-263.76239156813944,486.01135277920446,225.54544225573798,True,4.263256414560601e-14
1345.950224535829,233.72756253245217,-263.71959403788065,485.8019267098557,225.4953189284148,True,-2.842170943040401e-14
1346.1687584251836,233.77600271134065,-263.67665486832897,485.5918217313545,225.44581990353632,True,-1.4210854715202004e-14
1346.3872923145384,233.82458614779563,-263.63357274514544,485.38103065935775,225.39695158210924,True,0.0
1346.6058262038932,233.87331416478514,-263.5903463452132,485.169546267596,225.34872040832414,True,2.842170943040401e-14
1346.8243600932478,233.92218809235192,-263.54697433681696,484.95736128891235,225.3011328701371,True,1.4210854715202004e-14
1347.0428939826027,233.97120926699137,-263.50345538016757,484.7444684179188,225.2541955005087,True,1.4210854715202004e-14
1347.2614278719573,234.02037903455098,-263.4597881247988,484.5308602983886,225.20791487515532,True,0.0
1347.479961761312,234.0697013481568,-263.4159689010344,484.31653036716,225.1622976290154,True,-2.842170943040401e-14
1347.698495650667,234.1191803206229,-263.37199389132354,484.10147195143554,225.11735051483515,True,1.4210854715202004e-14
1347.9170295400215,234.1688173509981,-263.32786168518953,483.88567744949665,225.0730803637299,True,-1.4210854715202004e-14
1348.1355634293764,234.2186138513204,-263.2835708580364,483.6691391904296,225.0294940490136,True,0.0
1348.354097318731,234.26857123690925,-263.2391199797475,483.4518494780975,224.98659849560636,True,-1.4210854715202004e-14
1348.5726312080858,234.31869093398808,-263.19450760787413,483.23380055793837,224.94440067403264,True,2.842170943040401e-14
1348.7911650974406,234.36897437460055,-263.14973229212467,483.0149846390741,224.90290760528873,True,-1.4210854715202004e-14
1349.0096989867952,234.4194229997974,-263.1047925714953,482.7953938804087,224.8621263587652,True,-2.842170943040401e-14
1349.22823287615,234.47003825838567,-263.0596869753492,482.57502039606413,224.82206405381248,True,-4.263256414560601e-14
1349.4467667655047,234.5208216069688,-263.01441402334683,482.3538562551753,224.78272786028825,True,1.4210854715202004e-14
1349.6653006548595,234.57177451118014,-262.9689722243106,482.13189347646795,224.74412499831135,True,2.842170943040401e-14
1349.8838345442143,234.62289844392916,-262.92336007775333,481.90912403593643,224.70626273991783,True,0.0
1350.102368433569,234.6741948876811,-262.8775760718089,481.68553985683144,224.6691484081849,True,-1.4210854715202004e-14
1350.3209023229238,234.7256653324681,-262.83161868496967,481.4611328183031,224.63278937930363,True,-1.4210854715202004e-14
1350.5394362122784,234.77731127762695,-262.78548638449826,481.2358947478566,224.59719308167968,True,-1.4210854715202004e-14
1350.7579701016332,234.82913423106578,-262.73917762704366,481.0098174244632,224.56236699734302,True,-1.4210854715202004e-14
1350.9765039909878,234.88113570906125,-262.6926908587851,480.7828925794495,224.52831866255622,True,0.0
1351.1950378803426,234.9333172387056,-262.6460245132043,480.5551118857858,224.49505566688347,True,-1.4210854715202004e-14
1351.4135717696975,234.98568104403608,-262.5991763970627,480.32646720236517,224.46258565399907,True,4.263256414560601e-14
1351.632105659052,235.0382330405793,-262.5521410083881,480.0969514544877,224.43091635173928,True,4.263256414560601e-14
1351.850639548407,235.09097557491748,-262.50491603197014,479.8665562921004,224.4000556347442,True,0.0
1352.0691734377615,235.14391025072933,-262.45749981381726,479.6352730219052,224.3700114388302,True,-1.4210854715202004e-14
1352.2877073271163,235.19703867493982,-262.40989069370346,479.4030929244516,224.34079176173205,True,-2.842170943040401e-14
1352.5062412164712,235.25036246920757,-262.36208699483427,479.170007203869,224.31240465737446,True,-1.4210854715202004e-14
1352.7247751058258,235.30388326157146,-262.31408703128704,478.93600702439903,224.28485824096157,True,1.4210854715202004e-14
1352.9433089951806,235.35760269207012,-262.26588910292696,478.701083485719,224.25816068693618,True,4.263256414560601e-14
1353.1618428845352,235.41152240990633,-262.2174914979033,478.46522763537894,224.23232023086007,True,-2.842170943040401e-14
1353.38037677389,235.46564407442816,-262.16889249172254,478.22843046441494,224.20734516984558,True,0.0
1353.5989106632449,235.51996935604706,-262.12009034637487,477.9906829033265,224.18324386271613,True,1.4210854715202004e-14
1353.8174445525995,235.5744999343882,-262.07108331194684,477.7519758301302,224.16002473155712,True,0.0
1354.0359784419543,235.62923750108595,-262.0218696240603,477.5123000580749,224.13769626126364,True,-1.4210854715202004e-14
1354.254512331309,235.68418375705895,-261.9724475062705,477.2716463475376,224.1162670013932,True,-1.4210854715202004e-14
1354.4730462206637,235.739340415183,-261.9228151676116,477.03000539428274,224.09574556578593,True,-1.4210854715202004e-14
1354.6915801100185,235.79470919869826,-261.87297080397695,476.7873678363838,224.07614063400666,True,2.842170943040401e-14
1354.9101139993732,235.850291841736,-261.8229125975927,476.5437242519062,224.0574609517343,True,0.0
1355.128647888728,235.90609009109997,-261.7726387153584,476.29906515101504,224.03971533110817,True,-1.4210854715202004e-14
1355.3471817780826,235.96210570232574,-261.7221473123436,476.05338099324354,224.02291265261547,True,-1.4210854715202004e-14
1355.5657156674374,236.0183435520682,-261.67143372447333,475.80666316424674,224.00706184453637,True,-1.4210854715202004e-14
1355.784249556792,236.0748087050673,-261.6204931090266,475.55890298030863,223.9921719927146,True,1.4210854715202004e-14
1356.0027834461469,236.13150299764033,-261.56932352842637,475.31009052477157,223.9782523154251,True,-1.4210854715202004e-14
1356.2213173355017,236.18842826886743,-261.51792303829427,475.0602158531834,223.96531210481115,True,0.0
1356.4398512248563,236.24558637782604,-261.4662896718354,474.8092689200671,223.95336072349983,True,2.842170943040401e-14
1356.6583851142111,236.30297919036656,-261.4144214517155,474.5572396368939,223.94240760860438,True,0.0
1356.8769190035657,236.3606085883853,-261.3623163816218,474.3041178313308,223.93246227046146,True,4.263256414560601e-14
1357.0954528929205,236.4184764645227,-261.30997245098877,474.0498932704532,223.92353429460374,True,-1.4210854715202004e-14
1357.3139867822754,236.4765847246945,-261.25738763264565,473.7945556495892,223.91563334202857,True,-4.263256414560601e-14
1357.53252067163,236.53493528834332,-261.2045598825209,473.5380945911291,223.90876915015676,True,-2.842170943040401e-14
1357.7510545609848,236.59353008666875,-261.1514871411773,473.2804996522526,223.90295153386208,True,0.0
1357.9695884503394,236.6523710659091,-261.0981673307708,473.02176031046054,223.89819038589619,True,-5.684341886080802e-14
1358.1881223396942,236.71146018381063,-261.04459835817977,472.7618659790154,223.89449567819335,True,0.0
1358.406656229049,236.7707994134105,-260.9907781115052,472.5008059902558,223.89187746237653,True,0.0
1358.6251901184037,236.83039074032,-260.93670446246114,472.2385696074766,223.89034587085604,True,0.0
1358.8437240077585,236.89023616436896,-260.8823752648108,471.9751460176145,223.88991111768428,True,1.4210854715202004e-14
1359.062257897113,236.9503377004097,-260.82778835356055,471.71052432767215,223.89058349935846,True,0.0
1359.280791786468,237.01069737500882,-260.77294154788956,471.44469357920445,223.89237339573424,True,1.4210854715202004e-14
1359.4993256758228,237.07131806259304,-260.7178318907679,471.1776429852235,223.89529125774607,True,1.4210854715202004e-14
1359.7178595651774,237.13220705852808,-260.66245239656706,470.90936316694814,223.899347599881,True,2.842170943040401e-14
1359.9363934545322,237.19336739790145,-260.6067999427909,470.6398430535162,223.90455317690424,True,1.4210854715202004e-14
1360.1549273438868,237.2548012026288,-260.55087223125764,470.36907122465055,223.91091885230716,True,1.4210854715202004e-14
1360.3734612332416,237.3165106219305,-260.49466693320994,470.09703612492126,223.91845558001563,True,-2.842170943040401e-14
1360.5919951225962,237.37849781170667,-260.438181708002,469.82372615449225,223.92717440365038,True,1.4210854715202004e-14
1360.810529011951,237.4407649495049,-260.3814141893814,469.54912960314107,223.93708645888816,True,-1.4210854715202004e-14
1361.029062901306,237.50331422515893,-260.3243619939274,469.2732346913864,223.9482029734657,True,0.0
1361.2475967906605,237.5661478460941,-260.2670227161252,468.9960295470208,223.9605352688791,True,2.842170943040401e-14
1361.4661306800153,237.62926803606348,-260.2093939294244,468.71750221060074,223.9740947612101,True,2.842170943040401e-14
