s,X,Y,Z,lambda,valid,phi
22.636754558485283,2.1963389197137895,-0.8171682095156853,1.195271305091571,1.6353423371786042,True,0.0
22.637754591819725,2.196977660386076,-0.8161425786883713,1.1951980624644518,1.6353551826650579,True,5.551115123125783e-17
22.63875462515417,2.197616046706673,-0.8151168328462621,1.1951244401120766,1.635367955544871,True,-5.551115123125783e-17
22.639754658488616,2.1982540785509785,-0.8140909721941039,1.195050438039714,1.6353806557672044,True,1.1102230246251565e-16
22.64075469182306,2.1988917557943983,-0.8130649969366288,1.1949760562526768,1.6353932832812645,True,1.1102230246251565e-16
22.641754725157504,2.199529078312366,-0.81203890727853,1.1949012947563191,1.6354058380363,True,-2.220446049250313e-16
22.64275475849195,2.2001660459803105,-0.8110127034245106,1.19482615355604,1.6354183199816033,True,1.6653345369377348e-16
22.643754791826392,2.2008026586736795,-0.8099863855792483,1.1947506326572803,1.6354307290665109,True,-2.220446049250313e-16
22.644754825160838,2.20143891626794,-0.8089599539473917,1.1946747320655238,1.6354430652404026,True,-1.6653345369377348e-16
22.645754858495284,2.2020748186385677,-0.8079334087335815,1.1945984517862975,1.6354553284527036,True,-1.6653345369377348e-16
22.646754891829726,2.202710365661043,-0.8069067501424521,1.1945217918251716,1.6354675186528818,True,1.6653345369377348e-16
22.647754925164172,2.20334555721087,-0.8058799783786024,1.1944447521877577,1.6354796357904495,True,0.0
22.648754958498614,2.2039803931635555,-0.804853093646632,1.194367332879712,1.6354916798149617,True,0.0
22.64975499183306,2.20461487339463,-0.8038260961511049,1.1942895339067312,1.6355036506760188,True,0.0
22.650755025167506,2.205248997779626,-0.8027989860965838,1.1942113552745568,1.6355155483232648,True,-1.1102230246251565e-16
22.651755058501948,2.2058827661940916,-0.801771763687614,1.194132796988972,1.6355273727063881,True,0.0
22.652755091836394,2.2065161785135885,-0.8007444291287166,1.1940538590558019,1.6355391237751202,True,5.551115123125783e-17
22.65375512517084,2.2071492346136896,-0.7997169826244007,1.1939745414809149,1.6355508014792384,True,5.551115123125783e-17
22.65475515850528,2.2077819343699767,-0.7986894243791648,1.193894844270222,1.6355624057685625,True,5.551115123125783e-17
22.655755191839727,2.2084142776580524,-0.7976617545974727,1.193814767429676,1.6355739365929571,True,1.1102230246251565e-16
22.656755225174173,2.2090462643535216,-0.7966339734837934,1.1937343109652718,1.6355853939023304,True,0.0
22.657755258508615,2.2096778943320055,-0.7956060812425683,1.193653474883049,1.6355967776466371,True,0.0
22.65875529184306,2.210309167469139,-0.7945780780782216,1.1935722591890856,1.6356080877758734,True,1.1102230246251565e-16
22.659755325177503,2.2109400836405637,-0.7935499641951679,1.193490663889505,1.635619324240081,True,-1.6653345369377348e-16
22.66075535851195,2.2115706427219397,-0.7925217397977977,1.1934086889904716,1.6356304869893465,True,-1.1102230246251565e-16
22.661755391846395,2.212200844588933,-0.7914934050904918,1.1933263344981917,1.6356415759737999,True,1.1102230246251565e-16
22.662755425180837,2.212830689117224,-0.7904649602776114,1.1932436004189144,1.6356525911436155,True,-2.220446049250313e-16
22.663755458515283,2.2134601761825055,-0.7894364055635025,1.193160486758931,1.6356635324490143,True,2.220446049250313e-16
22.66475549184973,2.2140893056604805,-0.7884077411524922,1.1930769935245733,1.635674399840258,True,-1.6653345369377348e-16
22.66575552518417,2.21471807742686,-0.7873789672489049,1.192993120722217,1.6356851932676573,True,5.551115123125783e-17
22.666755558518616,2.2153464913573764,-0.7863500840570246,1.1929088683582787,1.6356959126815627,True,5.551115123125783e-17
22.667755591853062,2.2159745473277663,-0.7853210917811385,1.192824236439217,1.6357065580323733,True,-2.7755575615628914e-16
22.668755625187504,2.216602245213773,-0.7842919906255219,1.1927392249715323,1.6357171292705293,True,0.0
22.66975565852195,2.217229584891164,-0.7832627807944124,1.1926538339617672,1.6357276263465201,True,0.0
22.670755691856396,2.2178565662357093,-0.7822334624920485,1.1925680634165057,1.6357380492108746,True,5.551115123125783e-17
22.671755725190838,2.21848318912319,-0.7812040359226514,1.1924819133423739,1.635748397814169,True,-5.551115123125783e-17
22.672755758525284,2.2191094534294056,-0.7801745012904174,1.1923953837460393,1.6357586721070259,True,2.220446049250313e-16
22.673755791859726,2.219735359030154,-0.779144858799544,1.1923084746342107,1.6357688720401102,True,-5.551115123125783e-17
22.674755825194172,2.220360905801259,-0.7781151086541922,1.1922211860136391,1.6357789975641313,True,-5.551115123125783e-17
22.675755858528618,2.220986093618546,-0.7770852510585213,1.192133517891117,1.6357890486298454,True,-5.551115123125783e-17
22.67675589186306,2.2216109223578524,-0.7760552862166737,1.1920454702734786,1.6357990251880528,True,-5.551115123125783e-17
22.677755925197506,2.2222353918950324,-0.7750252143327665,1.1919570431675983,1.6358089271895968,True,-2.220446049250313e-16
22.67875595853195,2.222859502105942,-0.7739950356109155,1.1918682365803934,1.6358187545853693,True,-1.1102230246251565e-16
22.679755991866394,2.223483252866453,-0.7729647502552155,1.1917790505188233,1.6358285073263057,True,-5.551115123125783e-17
22.68075602520084,2.224106644052453,-0.7719343584697345,1.1916894849898854,1.6358381853633828,True,2.7755575615628914e-16
22.681756058535285,2.2247296755398294,-0.7709038604585438,1.1915995400006218,1.6358477886476288,True,0.0
22.682756091869727,2.2253523472044883,-0.7698732564256872,1.1915092155581148,1.6358573171301116,True,-5.551115123125783e-17
22.683756125204173,2.2259746589223455,-0.7688425465751939,1.1914185116694875,1.6358667707619488,True,-1.6653345369377348e-16
22.684756158538615,2.226596610569323,-0.7678117311110855,1.1913274283419049,1.6358761494942977,True,-1.1102230246251565e-16
22.68575619187306,2.227218202021362,-0.7667808102373551,1.191235965582572,1.6358854532783649,True,1.6653345369377348e-16
22.686756225207507,2.227839433154404,-0.7657497841579936,1.1911441233987363,1.635894682065402,True,1.1102230246251565e-16
22.68775625854195,2.228460303844406,-0.7647186530769723,1.191051901797686,1.6359038358067033,True,-5.551115123125783e-17
22.688756291876395,2.229080813967338,-0.7636874171982413,1.1909593007867496,1.6359129144536113,True,-5.551115123125783e-17
22.68975632521084,2.2297009633991762,-0.7626560767257424,1.1908663203732979,1.6359219179575115,True,-5.551115123125783e-17
22.690756358545283,2.2303207520159063,-0.7616246318634042,1.1907729605647412,1.6359308462698359,True,-1.6653345369377348e-16
22.69175639187973,2.2309401796935306,-0.7605930828151282,1.1906792213685318,1.6359396993420614,True,0.0
22.692756425214174,2.231559246308052,-0.7595614297848191,1.1905851027921626,1.6359484771257102,True,0.0
22.693756458548616,2.2321779517354927,-0.7585296729763497,1.1904906048431676,1.635957179572351,True,1.1102230246251565e-16
22.694756491883062,2.232796295851881,-0.7574978125935836,1.1903957275291208,1.6359658066335967,True,0.0
22.695756525217508,2.233414278533255,-0.7564658488403736,1.1903004708576381,1.6359743582611066,True,-1.3877787807814457e-16
22.69675655855195,2.2340318996556596,-0.7554337819205569,1.1902048348363756,1.6359828344065839,True,1.1102230246251565e-16
22.697756591886396,2.234649159095159,-0.7544016120379466,1.1901088194730298,1.6359912350217798,True,5.551115123125783e-17
22.698756625220838,2.235266056727816,-0.7533693393963542,1.1900124247753388,1.635999560058488,True,-5.551115123125783e-17
22.699756658555284,2.235882592429712,-0.7523369641995665,1.1899156507510797,1.6360078094685515,True,-5.551115123125783e-17
22.70075669188973,2.236498766076935,-0.7513044866513569,1.1898184974080723,1.6360159832038552,True,8.326672684688674e-17
22.701756725224172,2.237114577545579,-0.7502719069554928,1.1897209647541758,1.6360240812163327,True,0.0
22.702756758558618,2.237730026711755,-0.7492392253157132,1.1896230527972902,1.6360321034579626,True,1.1102230246251565e-16
22.703756791893063,2.238345113451579,-0.7482064419357507,1.189524761545355,1.636040049880767,True,-2.498001805406602e-16
22.704756825227506,2.2389598376411737,-0.7471735570193299,1.1894260910063525,1.636047920436817,True,-1.942890293094024e-16
22.70575685856195,2.2395741991566793,-0.7461405707701427,1.189327041188303,1.6360557150782273,True,0.0
22.706756891896397,2.2401881978742386,-0.7451074833918825,1.1892276120992689,1.63606343375716,True,2.7755575615628914e-17
22.70775692523084,2.2408018336700035,-0.7440742950882258,1.1891278037473518,1.6360710764258208,True,1.1102230246251565e-16
22.708756958565285,2.241415106420143,-0.7430410060628235,1.1890276161406947,1.636078643036464,True,5.551115123125783e-17
22.709756991899727,2.242028016000826,-0.7420076165193251,1.1889270492874802,1.6360861335413877,True,-2.220446049250313e-16
22.710757025234173,2.242640562288238,-0.7409741266613568,1.1888261031959306,1.6360935478929364,True,0.0
22.71175705856862,2.2432527451585678,-0.7399405366925381,1.18872477787431,1.6361008860435018,True,1.1102230246251565e-16
22.71275709190306,2.243864564488014,-0.7389068468164726,1.1886230733309227,1.6361081479455217,True,0.0
22.713757125237507,2.244476020152792,-0.7378730572367381,1.1885209895741105,1.6361153335514766,True,2.220446049250313e-16
22.714757158571953,2.2450871120291143,-0.7368391681569177,1.1884185266122582,1.636122442813898,True,2.7755575615628914e-16
22.715757191906395,2.2456978399932086,-0.7358051797805677,1.1883156844537908,1.6361294756853604,True,0.0
22.71675722524084,2.2463082039213145,-0.7347710923112273,1.1882124631071707,1.6361364321184833,True,-1.3877787807814457e-16
22.717757258575286,2.246918203689675,-0.7337369059524306,1.1881088625809024,1.6361433120659354,True,-1.1102230246251565e-16
22.71875729190973,2.247527839174541,-0.7327026209076989,1.1880048828835312,1.6361501154804319,True,1.1102230246251565e-16
22.719757325244174,2.248137110252178,-0.7316682373805268,1.18790052402364,1.6361568423147306,True,2.7755575615628914e-17
22.72075735857862,2.2487460167988567,-0.7306337555744051,1.1877957860098536,1.6361634925216388,True,-5.551115123125783e-17
22.721757391913062,2.2493545586908525,-0.7295991756928137,1.1876906688508357,1.6361700660540086,True,-8.326672684688674e-17
22.722757425247508,2.2499627358044574,-0.7285644979392071,1.1875851725552904,1.636176562864739,True,-5.551115123125783e-17
22.72375745858195,2.250570548015963,-0.7275297225170388,1.1874792971319619,1.636182982906775,True,5.551115123125783e-17
22.724757491916396,2.2511779952016795,-0.7264948496297321,1.1873730425896334,1.636189326133109,True,5.551115123125783e-17
22.72575752525084,2.2517850772379155,-0.725459879480713,1.1872664089371288,1.6361955924967782,True,-1.942890293094024e-16
22.726757558585284,2.2523917940009914,-0.7244248122733882,1.1871593961833118,1.6362017819508674,True,5.551115123125783e-17
22.72775759191973,2.2529981453672394,-0.7233896482111457,1.187052004337085,1.6362078944485086,True,1.1102230246251565e-16
22.728757625254175,2.253604131212994,-0.7223543874973666,1.1869442334073912,1.6362139299428777,True,8.326672684688674e-17
22.729757658588618,2.2542097514146002,-0.7213190303354153,1.186836083403214,1.6362198883871997,True,-1.942890293094024e-16
22.730757691923063,2.2548150058484144,-0.7202835769286378,1.186727554333575,1.6362257697347447,True,1.6653345369377348e-16
22.73175772525751,2.255419894390795,-0.7192480274803771,1.1866186462075357,1.6362315739388307,True,8.326672684688674e-17
22.73275775859195,2.2560244169181085,-0.7182123821939593,1.186509359034199,1.6362373009528215,True,1.1102230246251565e-16
22.733757791926397,2.256628573306735,-0.7171766412726915,1.1863996928227052,1.6362429507301275,True,-1.942890293094024e-16
22.73475782526084,2.257232363433057,-0.7161408049198719,1.1862896475822362,1.636248523224207,True,-1.6653345369377348e-16
22.735757858595285,2.25783578717347,-0.7151048733387798,1.1861792233220112,1.6362540183885619,True,2.220446049250313e-16
22.73675789192973,2.258438844404369,-0.7140688467326919,1.1860684200512908,1.6362594361767444,True,5.551115123125783e-17
22.737757925264173,2.2590415350021606,-0.7130327253048668,1.1859572377793755,1.6362647765423532,True,-1.942890293094024e-16
22.73875795859862,2.2596438588432646,-0.7119965092585395,1.1858456765156025,1.6362700394390302,True,-1.6653345369377348e-16
22.739757991933065,2.2602458158040983,-0.71096019879695,1.1857337362693519,1.6362752248204702,True,8.326672684688674e-17
22.740758025267507,2.2608474057610906,-0.7099237941233139,1.185621417050041,1.6362803326404074,True,8.326672684688674e-17
22.741758058601953,2.2614486285906805,-0.7088872954408324,1.1855087188671274,1.636285362852631,True,-1.1102230246251565e-16
22.7427580919364,2.26204948416931,-0.707850702952699,1.185395641730108,1.6362903154109703,True,2.7755575615628914e-17
22.74375812527084,2.262649972373426,-0.7068140168620999,1.1852821856485192,1.6362951902693048,True,1.1102230246251565e-16
22.744758158605286,2.2632500930794923,-0.7057772373721879,1.1851683506319364,1.636299987381562,True,-1.1102230246251565e-16
22.745758191939732,2.2638498461639713,-0.7047403646861223,1.1850541366899745,1.6363047067017145,True,5.551115123125783e-17
22.746758225274174,2.264449231503331,-0.7037033990070466,1.184939543832289,1.6363093481837827,True,8.326672684688674e-17
22.74775825860862,2.2650482489740544,-0.7026663405380786,1.184824572068572,1.6363139117818326,True,0.0
22.748758291943062,2.2656468984526223,-0.7016291894823417,1.1847092214085575,1.6363183974499806,True,-1.942890293094024e-16
22.749758325277508,2.266245179815531,-0.7005919460429298,1.1845934918620173,1.6363228051423875,True,1.3877787807814457e-16
22.750758358611954,2.2668430929392756,-0.6995546104229344,1.1844773834387632,1.6363271348132615,True,-1.6653345369377348e-16
22.751758391946396,2.267440637700359,-0.6985171828254378,1.1843608961486458,1.6363313864168598,True,-2.220446049250313e-16
22.75275842528084,2.2680378139752966,-0.697479663453494,1.1842440300015553,1.6363355599074854,True,1.3877787807814457e-16
22.753758458615287,2.2686346216406044,-0.696442052510158,1.1841267850074209,1.63633965523949,True,1.3877787807814457e-16
22.75475849194973,2.269231060572804,-0.6954043501984709,1.1840091611762111,1.6363436723672702,True,5.551115123125783e-17
22.755758525284175,2.2698271306484274,-0.6943665567214561,1.183891158517933,1.636347611245272,True,-8.326672684688674e-17
22.75675855861862,2.2704228317440127,-0.6933286722821242,1.1837727770426345,1.6363514718279881,True,1.1102230246251565e-16
22.757758591953063,2.271018163736098,-0.692290697083483,1.1836540167604006,1.636355254069959,True,-1.942890293094024e-16
22.75875862528751,2.271613126501235,-0.6912526313285168,1.1835348776813563,1.6363589579257718,True,-1.6653345369377348e-16
22.75975865862195,2.2722077199159774,-0.6902144752202011,1.1834153598156667,1.636362583350061,True,1.1102230246251565e-16
22.760758691956397,2.272801943856884,-0.689176228961505,1.1832954631735342,1.636366130297511,True,-8.326672684688674e-17
22.761758725290843,2.273395798200524,-0.6881378927553721,1.1831751877652015,1.63636959872285,True,3.608224830031759e-16
22.762758758625285,2.2739892828234627,-0.6870994668047555,1.1830545336009506,1.6363729885808571,True,-5.551115123125783e-17
22.76375879195973,2.274582397602286,-0.6860609513125666,1.1829335006911013,1.6363762998263574,True,-3.608224830031759e-16
22.764758825294177,2.2751751424135715,-0.6850223464817321,1.1828120890460136,1.636379532414223,True,1.942890293094024e-16
22.76575885862862,2.2757675171339047,-0.6839836525151592,1.1826902986760865,1.6363826862993753,True,0.0
22.766758891963065,2.276359521639886,-0.6829448696157259,1.1825681295917574,1.6363857614367823,True,1.6653345369377348e-16
